"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20200212_04-08.csv"
"C","Report for: 02/12/2020 - 02/12/2020"
"C","Report generated: 02/13/2020 12:08:55 EST"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",10349,06:25:00,30.41,0.0,0.5,30.91
"D",10424,06:25:00,30.41,0.0,-0.9,29.51
"D",10426,06:25:00,30.41,0.0,-0.88,29.53
"D",10472,06:25:00,30.41,0.0,0.28,30.69
"D",10474,06:25:00,30.41,0.0,1.68,32.09
"D",10494,06:25:00,30.41,0.0,-0.61,29.8
"D",10512,06:25:00,30.41,0.0,0.28,30.69
"D",10556,06:25:00,30.41,0.0,0.46,30.87
"D",10571,06:25:00,30.41,0.0,0.61,31.02
"D",10602,06:25:00,30.41,0.0,0.69,31.1
"D",10603,06:25:00,30.41,0.0,0.23,30.64
"D",10683,06:25:00,30.41,0.0,1.16,31.57
"D",10684,06:25:00,30.41,0.0,-0.23,30.18
"D",10813,06:25:00,30.41,0.0,-0.09,30.32
"D",10831,06:25:00,30.41,0.0,0.61,31.02
"D",10846,06:25:00,30.41,0.0,0.59,31.0
"D",10850,06:25:00,30.41,0.0,0.31,30.72
"D",10888,06:25:00,30.41,0.0,-0.06,30.35
"D",10906,06:25:00,30.41,0.0,-0.2,30.21
"D",10959,06:25:00,30.41,0.0,-0.21,30.2
"D",11136,06:25:00,30.41,0.0,0.5,30.91
"D",11413,06:25:00,30.41,0.0,0.68,31.09
"D",11424,06:25:00,30.41,0.0,-0.24,30.17
"D",11710,06:25:00,30.41,0.0,0.73,31.14
"D",11713,06:25:00,30.41,0.0,-1.12,29.29
"D",11727,06:25:00,30.41,0.0,-1.17,29.24
"D",11761,06:25:00,30.41,0.0,-1.46,28.95
"D",11762,06:25:00,30.41,0.0,-1.46,28.95
"D",11764,06:25:00,30.41,0.0,-1.26,29.15
"D",11842,06:25:00,30.41,0.0,-1.04,29.37
"D",11846,06:25:00,30.41,0.0,0.26,30.67
"D",12104,06:25:00,30.41,0.0,0.43,30.84
"D",12176,06:25:00,30.41,0.0,-1.26,29.15
"D",12504,06:25:00,30.41,0.0,-1.29,29.12
"D",12505,06:25:00,30.41,0.0,-1.02,29.39
"D",12510,06:25:00,30.41,0.0,-2.36,28.05
"D",12511,06:25:00,30.41,0.0,-2.36,28.05
"D",12529,06:25:00,30.41,0.0,-1.49,28.92
"D",12530,06:25:00,30.41,0.0,-0.47,29.94
"D",12551,06:25:00,30.41,0.0,-1.33,29.08
"D",12564,06:25:00,30.41,0.0,-1.88,28.53
"D",13515,06:25:00,30.41,0.0,-0.95,29.46
"D",13627,06:25:00,30.41,0.0,0.28,30.69
"D",13673,06:25:00,30.41,0.0,0.57,30.98
"D",13675,06:25:00,30.41,0.0,0.57,30.98
"D",13692,06:25:00,30.41,0.0,0.41,30.82
"D",13703,06:25:00,30.41,0.0,-0.41,30.0
"D",13704,06:25:00,30.41,0.0,-0.41,30.0
"D",13705,06:25:00,30.41,0.0,-0.41,30.0
"D",13951,06:25:00,30.41,0.0,0.24,30.65
"D",14065,06:25:00,30.41,0.0,0.4,30.81
"D",14087,06:25:00,30.41,0.0,0.61,31.02
"D",14157,06:25:00,30.41,0.0,-1.02,29.39
"D",14158,06:25:00,30.41,0.0,-1.02,29.39
"D",14167,06:25:00,30.41,0.0,-0.3,30.11
"D",14174,06:25:00,30.41,0.0,0.21,30.62
"D",14177,06:25:00,30.41,0.0,0.39,30.8
"D",14178,06:25:00,30.41,0.0,0.39,30.8
"D",14211,06:25:00,30.41,0.0,0.84,31.25
"D",14217,06:25:00,30.41,0.0,-0.68,29.73
"D",14218,06:25:00,30.41,0.0,-0.68,29.73
"D",14219,06:25:00,30.41,0.0,-0.68,29.73
"D",14220,06:25:00,30.41,0.0,-0.68,29.73
"D",14224,06:25:00,30.41,0.0,-0.68,29.73
"D",14225,06:25:00,30.41,0.0,-0.68,29.73
"D",14226,06:25:00,30.41,0.0,-0.68,29.73
"D",14227,06:25:00,30.41,0.0,-0.68,29.73
"D",14595,06:25:00,30.41,0.0,-0.9,29.51
"D",14614,06:25:00,30.41,0.0,-0.99,29.42
"D",14665,06:25:00,30.41,0.0,-0.24,30.17
"D",14796,06:25:00,30.41,0.0,0.49,30.9
"D",14801,06:25:00,30.41,0.0,-0.7,29.71
"D",14808,06:25:00,30.41,0.0,-0.7,29.71
"D",14816,06:25:00,30.41,0.0,-1.17,29.24
"D",14817,06:25:00,30.41,0.0,-1.17,29.24
"D",14818,06:25:00,30.41,0.0,-1.17,29.24
"D",14823,06:25:00,30.41,0.0,-0.74,29.67
"D",14825,06:25:00,30.41,0.0,-1.15,29.26
"D",14826,06:25:00,30.41,0.0,-1.31,29.1
"D",14840,06:25:00,30.41,0.0,-1.95,28.46
"D",14841,06:25:00,30.41,0.0,0.53,30.94
"D",15097,06:25:00,30.41,0.0,-1.26,29.15
"D",15115,06:25:00,30.41,0.0,0.69,31.1
"D",15386,06:25:00,30.41,0.0,0.04,30.45
"D",15410,06:25:00,30.41,0.0,-0.38,30.03
"D",15411,06:25:00,30.41,0.0,-0.35,30.06
"D",15412,06:25:00,30.41,0.0,-0.33,30.08
"D",15417,06:25:00,30.41,0.0,0.15,30.56
"D",15464,06:25:00,30.41,0.0,-0.34,30.07
"D",15477,06:25:00,30.41,0.0,-0.95,29.46
"D",15484,06:25:00,30.41,0.0,-0.2,30.21
"D",15485,06:25:00,30.41,0.0,-0.2,30.21
"D",15509,06:25:00,30.41,0.0,-0.63,29.78
"D",15918,06:25:00,30.41,0.0,0.03,30.44
"D",15940,06:25:00,30.41,0.0,1.1,31.51
"D",16184,06:25:00,30.41,0.0,-0.75,29.66
"D",16248,06:25:00,30.41,0.0,0.65,31.06
"D",16249,06:25:00,30.41,0.0,0.62,31.03
"D",16250,06:25:00,30.41,0.0,0.62,31.03
"D",16251,06:25:00,30.41,0.0,0.62,31.03
"D",16252,06:25:00,30.41,0.0,0.62,31.03
"D",16255,06:25:00,30.41,0.0,0.62,31.03
"D",16256,06:25:00,30.41,0.0,0.17,30.58
"D",16296,06:25:00,30.41,0.0,-0.01,30.4
"D",16328,06:25:00,30.41,0.0,-1.12,29.29
"D",16612,06:25:00,30.41,0.0,-0.34,30.07
"D",16614,06:25:00,30.41,0.0,-1.54,28.87
"D",16653,06:25:00,30.41,0.0,-0.9,29.51
"D",16654,06:25:00,30.41,0.0,-0.45,29.96
"D",16738,06:25:00,30.41,0.0,-1.26,29.15
"D",16846,06:25:00,30.41,0.0,0.64,31.05
"D",16847,06:25:00,30.41,0.0,-0.15,30.26
"D",16873,06:25:00,30.41,0.0,0.1,30.51
"D",16874,06:25:00,30.41,0.0,0.1,30.51
"D",17044,06:25:00,30.41,0.0,-1.29,29.12
"D",17045,06:25:00,30.41,0.0,-1.29,29.12
"D",17046,06:25:00,30.41,0.0,-1.29,29.12
"D",17147,06:25:00,30.41,0.0,-0.71,29.7
"D",17186,06:25:00,30.41,0.0,-1.09,29.32
"D",17227,06:25:00,30.41,0.0,0.64,31.05
"D",17280,06:25:00,30.41,0.0,-0.59,29.82
"D",35555,06:25:00,30.41,0.0,-1.45,28.96
"D",35693,06:25:00,30.41,0.0,-0.07,30.34
"D",35979,06:25:00,30.41,0.0,-1.01,29.4
"D",36881,06:25:00,30.41,0.0,-0.34,30.07
"D",36893,06:25:00,30.41,0.0,-0.71,29.7
"D",36981,06:25:00,30.41,0.0,-0.29,30.12
"D",37050,06:25:00,30.41,-180.91,0.5,-150.0
"D",37105,06:25:00,30.41,0.0,-0.84,29.57
"D",37143,06:25:00,30.41,0.0,-1.11,29.3
"D",37150,06:25:00,30.41,0.0,-0.76,29.65
"D",37151,06:25:00,30.41,0.0,0.33,30.74
"D",37175,06:25:00,30.41,0.0,-0.34,30.07
"D",37265,06:25:00,30.41,0.0,0.65,31.06
"D",37366,06:25:00,30.41,0.0,-1.02,29.39
"D",37367,06:25:00,30.41,0.0,-1.02,29.39
"D",37368,06:25:00,30.41,0.0,-1.02,29.39
"D",37894,06:25:00,30.41,0.0,-0.61,29.8
"D",37895,06:25:00,30.41,0.0,-0.37,30.04
"D",37953,06:25:00,30.41,0.0,-0.24,30.17
"D",37974,06:25:00,30.41,0.0,-0.77,29.64
"D",38115,06:25:00,30.41,0.0,0.43,30.84
"D",38173,06:25:00,30.41,0.0,-0.43,29.98
"D",38206,06:25:00,30.41,0.0,-1.28,29.13
"D",38310,06:25:00,30.41,0.0,0.48,30.89
"D",38417,06:25:00,30.41,0.0,-0.21,30.2
"D",38495,06:25:00,30.41,0.0,0.02,30.43
"D",38553,06:25:00,30.41,0.0,0.23,30.64
"D",38738,06:25:00,30.41,0.0,-0.43,29.98
"D",39676,06:25:00,30.41,0.0,-0.02,30.39
"D",39677,06:25:00,30.41,0.0,-0.97,29.44
"D",39678,06:25:00,30.41,0.0,0.01,30.42
"D",39679,06:25:00,30.41,0.0,-1.17,29.24
"D",39712,06:25:00,30.41,0.0,1.67,32.08
"D",39719,06:25:00,30.41,0.0,0.55,30.96
"D",39990,06:25:00,30.41,0.0,0.44,30.85
"D",40034,06:25:00,30.41,0.0,0.25,30.66
"D",40035,06:25:00,30.41,0.0,0.25,30.66
"D",40040,06:25:00,30.41,0.0,-0.24,30.17
"D",40041,06:25:00,30.41,0.0,0.05,30.46
"D",40045,06:25:00,30.41,0.0,0.21,30.62
"D",40052,06:25:00,30.41,0.0,-0.95,29.46
"D",40053,06:25:00,30.41,0.0,-0.95,29.46
"D",40054,06:25:00,30.41,0.0,-0.25,30.16
"D",40058,06:25:00,30.41,0.0,0.51,30.92
"D",40260,06:25:00,30.41,0.0,-0.04,30.37
"D",40299,06:25:00,30.41,0.0,0.44,30.85
"D",40321,06:25:00,30.41,0.0,-1.02,29.39
"D",40327,06:25:00,30.41,0.0,-0.33,30.08
"D",40328,06:25:00,30.41,0.0,-0.33,30.08
"D",40338,06:25:00,30.41,0.0,-0.01,30.4
"D",40339,06:25:00,30.41,0.0,-0.01,30.4
"D",40341,06:25:00,30.41,0.0,0.26,30.67
"D",40343,06:25:00,30.41,0.0,-0.55,29.86
"D",40653,06:25:00,30.41,0.0,-0.76,29.65
"D",42049,06:25:00,30.41,0.0,-1.09,29.32
"D",42057,06:25:00,30.41,0.0,0.51,30.92
"D",42058,06:25:00,30.41,0.0,-0.33,30.08
"D",42059,06:25:00,30.41,0.0,-0.33,30.08
"D",42368,06:25:00,30.41,0.0,0.6,31.01
"D",42374,06:25:00,30.41,0.0,-0.26,30.15
"D",42375,06:25:00,30.41,0.0,-0.59,29.82
"D",42376,06:25:00,30.41,0.0,-0.59,29.82
"D",42608,06:25:00,30.41,0.0,-0.33,30.08
"D",42609,06:25:00,30.41,0.0,0.23,30.64
"D",42637,06:25:00,30.41,0.0,0.05,30.46
"D",43580,06:25:00,30.41,0.0,-0.9,29.51
"D",43588,06:25:00,30.41,0.0,0.09,30.5
"D",43591,06:25:00,30.41,0.0,-1.13,29.28
"D",43592,06:25:00,30.41,0.0,0.31,30.72
"D",43718,06:25:00,30.41,0.0,-1.12,29.29
"D",43789,06:25:00,30.41,0.0,0.62,31.03
"D",43790,06:25:00,30.41,0.0,-0.34,30.07
"D",43968,06:25:00,30.41,0.0,0.72,31.13
"D",44009,06:25:00,30.41,0.0,-0.4,30.01
"D",44013,06:25:00,30.41,0.0,-1.02,29.39
"D",44014,06:25:00,30.41,0.0,-1.02,29.39
"D",44024,06:25:00,30.41,0.0,-0.27,30.14
"D",44025,06:25:00,30.41,0.0,-0.27,30.14
"D",44030,06:25:00,30.41,0.0,-0.22,30.19
"D",44031,06:25:00,30.41,0.0,-0.49,29.92
"D",44033,06:25:00,30.41,0.0,0.13,30.54
"D",46608,06:25:00,30.41,0.0,0.25,30.66
"D",46609,06:25:00,30.41,0.0,0.45,30.86
"D",46610,06:25:00,30.41,0.0,0.4,30.81
"D",46617,06:25:00,30.41,0.0,-0.02,30.39
"D",46624,06:25:00,30.41,0.0,0.28,30.69
"D",46637,06:25:00,30.41,0.0,0.27,30.68
"D",46655,06:25:00,30.41,0.0,0.44,30.85
"D",46661,06:25:00,30.41,0.0,0.27,30.68
"D",46678,06:25:00,30.41,0.0,0.67,31.08
"D",46679,06:25:00,30.41,0.0,0.41,30.82
"D",46680,06:25:00,30.41,0.0,-1.45,28.96
"D",46681,06:25:00,30.41,0.0,0.59,31.0
"D",46716,06:25:00,30.41,0.0,1.14,31.55
"D",46723,06:25:00,30.41,0.0,0.27,30.68
"D",46726,06:25:00,30.41,0.0,0.44,30.85
"D",46727,06:25:00,30.41,0.0,0.66,31.07
"D",46728,06:25:00,30.41,0.0,0.48,30.89
"D",46729,06:25:00,30.41,0.0,0.32,30.73
"D",46730,06:25:00,30.41,0.0,0.37,30.78
"D",46734,06:25:00,30.41,0.0,-1.13,29.28
"D",46736,06:25:00,30.41,0.0,-0.62,29.79
"D",46740,06:25:00,30.41,0.0,-0.62,29.79
"D",46753,06:25:00,30.41,0.0,0.49,30.9
"D",46754,06:25:00,30.41,0.0,0.26,30.67
"D",46950,06:25:00,30.41,0.0,0.4,30.81
"D",46951,06:25:00,30.41,0.0,-0.22,30.19
"D",46960,06:25:00,30.41,0.0,-0.08,30.33
"D",46974,06:25:00,30.41,0.0,-1.47,28.94
"D",46977,06:25:00,30.41,0.0,0.39,30.8
"D",47076,06:25:00,30.41,0.0,-0.59,29.82
"D",47077,06:25:00,30.41,0.0,0.48,30.89
"D",47297,06:25:00,30.41,0.0,0.31,30.72
"D",47314,06:25:00,30.41,0.0,-0.54,29.87
"D",47366,06:25:00,30.41,0.0,-0.08,30.33
"D",47367,06:25:00,30.41,0.0,-0.08,30.33
"D",47368,06:25:00,30.41,0.0,-0.08,30.33
"D",47369,06:25:00,30.41,0.0,-0.08,30.33
"D",47370,06:25:00,30.41,0.0,-0.15,30.26
"D",47371,06:25:00,30.41,0.0,-0.13,30.28
"D",47372,06:25:00,30.41,0.0,-0.13,30.28
"D",47373,06:25:00,30.41,0.0,-0.15,30.26
"D",47381,06:25:00,30.41,0.0,-0.1,30.31
"D",47382,06:25:00,30.41,0.0,0.5,30.91
"D",47390,06:25:00,30.41,0.0,-0.02,30.39
"D",47561,06:25:00,30.41,0.0,-1.17,29.24
"D",47661,06:25:00,30.41,0.0,-0.33,30.08
"D",47732,06:25:00,30.41,0.0,0.4,30.81
"D",47733,06:25:00,30.41,0.0,0.66,31.07
"D",47736,06:25:00,30.41,0.0,0.4,30.81
"D",47741,06:25:00,30.41,0.0,0.56,30.97
"D",47742,06:25:00,30.41,0.0,0.6,31.01
"D",47754,06:25:00,30.41,0.0,1.07,31.48
"D",47755,06:25:00,30.41,0.0,-1.09,29.32
"D",47948,06:25:00,30.41,0.0,-0.33,30.08
"D",47949,06:25:00,30.41,0.0,-1.0,29.41
"D",47965,06:25:00,30.41,0.0,-0.5,29.91
"D",47968,06:25:00,30.41,0.0,0.3,30.71
"D",47969,06:25:00,30.41,0.0,0.4,30.81
"D",47991,06:25:00,30.41,0.0,0.17,30.58
"D",47997,06:25:00,30.41,0.0,0.27,30.68
"D",48080,06:25:00,30.41,0.0,0.56,30.97
"D",48082,06:25:00,30.41,0.0,-0.55,29.86
"D",48083,06:25:00,30.41,0.0,0.04,30.45
"D",48120,06:25:00,30.41,0.0,0.38,30.79
"D",48121,06:25:00,30.41,0.0,0.21,30.62
"D",48161,06:25:00,30.41,0.0,-0.59,29.82
"D",48162,06:25:00,30.41,0.0,0.3,30.71
"D",48163,06:25:00,30.41,0.0,-0.77,29.64
"D",48164,06:25:00,30.41,0.0,-1.09,29.32
"D",48165,06:25:00,30.41,0.0,0.52,30.93
"D",48168,06:25:00,30.41,0.0,-0.05,30.36
"D",48633,06:25:00,30.41,0.0,-1.09,29.32
"D",48645,06:25:00,30.41,0.0,-0.14,30.27
"D",48670,06:25:00,30.41,0.0,0.26,30.67
"D",48671,06:25:00,30.41,0.0,0.26,30.67
"D",48673,06:25:00,30.41,0.0,-0.06,30.35
"D",48695,06:25:00,30.41,0.0,0.25,30.66
"D",48696,06:25:00,30.41,0.0,0.25,30.66
"D",48717,06:25:00,30.41,0.0,0.62,31.03
"D",48754,06:25:00,30.41,0.0,0.13,30.54
"D",48755,06:25:00,30.41,0.0,0.13,30.54
"D",48960,06:25:00,30.41,0.0,-1.11,29.3
"D",49016,06:25:00,30.41,0.0,-0.06,30.35
"D",49022,06:25:00,30.41,0.0,0.44,30.85
"D",49023,06:25:00,30.41,0.0,0.44,30.85
"D",49024,06:25:00,30.41,0.0,-0.43,29.98
"D",49025,06:25:00,30.41,0.0,-0.59,29.82
"D",49029,06:25:00,30.41,0.0,-0.13,30.28
"D",49030,06:25:00,30.41,0.0,-0.13,30.28
"D",49324,06:25:00,30.41,0.0,-0.93,29.48
"D",49325,06:25:00,30.41,0.0,-2.01,28.4
"D",49326,06:25:00,30.41,0.0,-2.01,28.4
"D",49370,06:25:00,30.41,0.0,-0.37,30.04
"D",49395,06:25:00,30.41,0.0,0.65,31.06
"D",49403,06:25:00,30.41,0.0,0.39,30.8
"D",49406,06:25:00,30.41,0.0,-1.54,28.87
"D",49411,06:25:00,30.41,0.0,-0.13,30.28
"D",49412,06:25:00,30.41,0.0,-0.13,30.28
"D",49413,06:25:00,30.41,0.0,-0.13,30.28
"D",49421,06:25:00,30.41,0.0,0.74,31.15
"D",49671,06:25:00,30.41,0.0,-0.99,29.42
"D",50025,06:25:00,30.41,0.0,-0.95,29.46
"D",50026,06:25:00,30.41,0.0,-0.95,29.46
"D",50115,06:25:00,30.41,0.0,0.56,30.97
"D",50116,06:25:00,30.41,0.0,0.56,30.97
"D",50121,06:25:00,30.41,0.0,0.29,30.7
"D",50602,06:25:00,30.41,0.0,-0.16,30.25
"D",50634,06:25:00,30.41,0.0,-0.72,29.69
"D",50636,06:25:00,30.41,0.0,-0.76,29.65
"D",50637,06:25:00,30.41,0.0,-0.21,30.2
"D",50638,06:25:00,30.41,0.0,-0.21,30.2
"D",50639,06:25:00,30.41,0.0,-0.21,30.2
"D",50640,06:25:00,30.41,0.0,-0.21,30.2
"D",50641,06:25:00,30.41,0.0,-0.21,30.2
"D",50642,06:25:00,30.41,0.0,-0.21,30.2
"D",50643,06:25:00,30.41,0.0,-0.21,30.2
"D",50815,06:25:00,30.41,0.0,-0.22,30.19
"D",50835,06:25:00,30.41,0.0,0.0,30.41
"D",50866,06:25:00,30.41,0.0,0.58,30.99
"D",50867,06:25:00,30.41,0.0,0.58,30.99
"D",50868,06:25:00,30.41,0.0,0.58,30.99
"D",50869,06:25:00,30.41,0.0,0.58,30.99
"D",66234,06:25:00,30.41,0.0,-0.28,30.13
"D",66252,06:25:00,30.41,0.0,-0.28,30.13
"D",67487,06:25:00,30.41,0.0,0.66,31.07
"D",67490,06:25:00,30.41,0.0,0.66,31.07
"D",67492,06:25:00,30.41,0.0,-0.76,29.65
"D",67494,06:25:00,30.41,0.0,0.22,30.63
"D",67496,06:25:00,30.41,0.0,0.22,30.63
"D",67497,06:25:00,30.41,0.0,0.22,30.63
"D",67498,06:25:00,30.41,0.0,0.22,30.63
"D",67524,06:25:00,30.41,0.0,0.45,30.86
"D",67525,06:25:00,30.41,0.0,0.31,30.72
"D",67526,06:25:00,30.41,0.0,-1.26,29.15
"D",67725,06:25:00,30.41,0.0,-1.47,28.94
"D",67726,06:25:00,30.41,0.0,-1.54,28.87
"D",67732,06:25:00,30.41,0.0,-0.45,29.96
"D",68257,06:25:00,30.41,0.0,0.34,30.75
"D",68258,06:25:00,30.41,0.0,-0.13,30.28
"D",68274,06:25:00,30.41,0.0,0.45,30.86
"D",321,06:30:00,33.02,0.0,-0.13,32.89
"D",322,06:30:00,33.02,0.0,-0.13,32.89
"D",323,06:30:00,33.02,0.0,-0.13,32.89
"D",324,06:30:00,33.02,0.0,-0.37,32.65
"D",326,06:30:00,33.02,0.0,-1.7,31.32
"D",327,06:30:00,33.02,0.0,0.72,33.74
"D",328,06:30:00,33.02,0.0,0.25,33.27
"D",329,06:30:00,33.02,0.0,0.32,33.34
"D",330,06:30:00,33.02,0.0,0.95,33.97
"D",331,06:30:00,33.02,0.0,-0.18,32.84
"D",335,06:30:00,33.02,0.0,0.01,33.03
"D",336,06:30:00,33.02,0.0,0.1,33.12
"D",337,06:30:00,33.02,0.0,-1.01,32.01
"D",340,06:30:00,33.02,0.0,-1.33,31.69
"D",341,06:30:00,33.02,0.0,-1.33,31.69
"D",345,06:30:00,33.02,0.0,-0.18,32.84
"D",346,06:30:00,33.02,0.0,0.02,33.04
"D",348,06:30:00,33.02,0.0,0.46,33.48
"D",349,06:30:00,33.02,0.0,-1.33,31.69
"D",355,06:30:00,33.02,0.0,-0.89,32.13
"D",356,06:30:00,33.02,0.0,-1.07,31.95
"D",357,06:30:00,33.02,0.0,0.79,33.81
"D",358,06:30:00,33.02,0.0,0.42,33.44
"D",359,06:30:00,33.02,0.0,-1.59,31.43
"D",360,06:30:00,33.02,0.0,-1.59,31.43
"D",362,06:30:00,33.02,0.0,-1.33,31.69
"D",363,06:30:00,33.02,0.0,-0.42,32.6
"D",365,06:30:00,33.02,0.0,0.5,33.52
"D",366,06:30:00,33.02,0.0,0.5,33.52
"D",367,06:30:00,33.02,0.0,0.68,33.7
"D",368,06:30:00,33.02,0.0,0.68,33.7
"D",369,06:30:00,33.02,0.0,0.5,33.52
"D",370,06:30:00,33.02,0.0,-1.07,31.95
"D",371,06:30:00,33.02,0.0,-1.07,31.95
"D",372,06:30:00,33.02,0.0,-1.07,31.95
"D",375,06:30:00,33.02,0.0,0.99,34.01
"D",376,06:30:00,33.02,0.0,0.99,34.01
"D",379,06:30:00,33.02,0.0,-0.37,32.65
"D",382,06:30:00,33.02,0.0,0.67,33.69
"D",383,06:30:00,33.02,0.0,0.67,33.69
"D",388,06:30:00,33.02,0.0,1.2,34.22
"D",389,06:30:00,33.02,0.0,-1.57,31.45
"D",393,06:30:00,33.02,0.0,-1.7,31.32
"D",395,06:30:00,33.02,0.0,-1.7,31.32
"D",396,06:30:00,33.02,0.0,-1.36,31.66
"D",397,06:30:00,33.02,0.0,-1.5,31.52
"D",398,06:30:00,33.02,0.0,-1.5,31.52
"D",399,06:30:00,33.02,0.0,-1.5,31.52
"D",400,06:30:00,33.02,0.0,-1.5,31.52
"D",401,06:30:00,33.02,0.0,1.05,34.07
"D",405,06:30:00,33.02,0.0,0.11,33.13
"D",407,06:30:00,33.02,0.0,-0.19,32.83
"D",410,06:30:00,33.02,0.0,-0.7,32.32
"D",412,06:30:00,33.02,0.0,-0.52,32.5
"D",413,06:30:00,33.02,0.0,-1.7,31.32
"D",417,06:30:00,33.02,0.0,0.57,33.59
"D",418,06:30:00,33.02,0.0,0.57,33.59
"D",419,06:30:00,33.02,0.0,0.57,33.59
"D",420,06:30:00,33.02,0.0,-0.89,32.13
"D",421,06:30:00,33.02,0.0,-0.38,32.64
"D",424,06:30:00,33.02,0.0,-0.33,32.69
"D",426,06:30:00,33.02,0.0,-0.7,32.32
"D",427,06:30:00,33.02,0.0,-1.01,32.01
"D",432,06:30:00,33.02,0.0,-1.29,31.73
"D",433,06:30:00,33.02,0.0,-1.29,31.73
"D",434,06:30:00,33.02,0.0,-1.29,31.73
"D",435,06:30:00,33.02,0.0,-1.49,31.53
"D",436,06:30:00,33.02,0.0,0.79,33.81
"D",440,06:30:00,33.02,0.0,0.53,33.55
"D",445,06:30:00,33.02,0.0,-0.26,32.76
"D",446,06:30:00,33.02,0.0,-0.19,32.83
"D",448,06:30:00,33.02,0.0,0.26,33.28
"D",449,06:30:00,33.02,0.0,0.72,33.74
"D",452,06:30:00,33.02,0.0,0.53,33.55
"D",457,06:30:00,33.02,0.0,0.46,33.48
"D",460,06:30:00,33.02,0.0,0.03,33.05
"D",461,06:30:00,33.02,0.0,0.46,33.48
"D",462,06:30:00,33.02,0.0,-0.83,32.19
"D",463,06:30:00,33.02,0.0,-0.17,32.85
"D",464,06:30:00,33.02,0.0,-1.01,32.01
"D",465,06:30:00,33.02,0.0,-1.77,31.25
"D",466,06:30:00,33.02,0.0,0.66,33.68
"D",467,06:30:00,33.02,0.0,0.26,33.28
"D",468,06:30:00,33.02,0.0,0.1,33.12
"D",472,06:30:00,33.02,0.0,0.66,33.68
"D",473,06:30:00,33.02,0.0,-0.1,32.92
"D",474,06:30:00,33.02,0.0,-0.69,32.33
"D",478,06:30:00,33.02,0.0,-0.88,32.14
"D",480,06:30:00,33.02,0.0,-0.88,32.14
"D",481,06:30:00,33.02,0.0,-0.88,32.14
"D",482,06:30:00,33.02,0.0,-1.09,31.93
"D",484,06:30:00,33.02,0.0,-1.36,31.66
"D",485,06:30:00,33.02,0.0,-1.36,31.66
"D",486,06:30:00,33.02,0.0,0.52,33.54
"D",487,06:30:00,33.02,0.0,0.42,33.44
"D",489,06:30:00,33.02,0.0,0.67,33.69
"D",490,06:30:00,33.02,0.0,0.67,33.69
"D",492,06:30:00,33.02,0.0,-1.1,31.92
"D",493,06:30:00,33.02,0.0,-1.17,31.85
"D",494,06:30:00,33.02,0.0,-1.17,31.85
"D",495,06:30:00,33.02,0.0,0.35,33.37
"D",497,06:30:00,33.02,0.0,-0.42,32.6
"D",502,06:30:00,33.02,0.0,0.52,33.54
"D",503,06:30:00,33.02,0.0,0.69,33.71
"D",508,06:30:00,33.02,0.0,0.2,33.22
"D",513,06:30:00,33.02,0.0,-1.01,32.01
"D",515,06:30:00,33.02,0.0,-0.81,32.21
"D",527,06:30:00,33.02,0.0,0.22,33.24
"D",528,06:30:00,33.02,0.0,-0.1,32.92
"D",529,06:30:00,33.02,0.0,-0.1,32.92
"D",531,06:30:00,33.02,0.0,-0.02,33.0
"D",532,06:30:00,33.02,0.0,0.42,33.44
"D",536,06:30:00,33.02,0.0,0.03,33.05
"D",538,06:30:00,33.02,0.0,0.16,33.18
"D",539,06:30:00,33.02,0.0,-1.01,32.01
"D",540,06:30:00,33.02,0.0,-0.29,32.73
"D",541,06:30:00,33.02,0.0,-0.3,32.72
"D",542,06:30:00,33.02,0.0,0.47,33.49
"D",546,06:30:00,33.02,0.0,0.62,33.64
"D",547,06:30:00,33.02,0.0,0.22,33.24
"D",549,06:30:00,33.02,0.0,-0.25,32.77
"D",555,06:30:00,33.02,0.0,0.06,33.08
"D",556,06:30:00,33.02,0.0,1.24,34.26
"D",557,06:30:00,33.02,0.0,1.24,34.26
"D",558,06:30:00,33.02,0.0,1.24,34.26
"D",559,06:30:00,33.02,0.0,1.24,34.26
"D",561,06:30:00,33.02,0.0,-1.63,31.39
"D",562,06:30:00,33.02,0.0,-0.81,32.21
"D",563,06:30:00,33.02,0.0,0.62,33.64
"D",564,06:30:00,33.02,0.0,0.62,33.64
"D",565,06:30:00,33.02,0.0,-2.45,30.57
"D",566,06:30:00,33.02,0.0,-1.19,31.83
"D",567,06:30:00,33.02,0.0,-1.41,31.61
"D",568,06:30:00,33.02,0.0,0.28,33.3
"D",569,06:30:00,33.02,0.0,0.5,33.52
"D",570,06:30:00,33.02,0.0,-1.01,32.01
"D",572,06:30:00,33.02,0.0,-0.55,32.47
"D",573,06:30:00,33.02,0.0,-0.55,32.47
"D",574,06:30:00,33.02,0.0,-0.55,32.47
"D",575,06:30:00,33.02,0.0,-0.55,32.47
"D",580,06:30:00,33.02,0.0,-0.55,32.47
"D",581,06:30:00,33.02,0.0,-0.55,32.47
"D",583,06:30:00,33.02,0.0,-0.53,32.49
"D",584,06:30:00,33.02,0.0,-0.53,32.49
"D",587,06:30:00,33.02,0.0,-1.8,31.22
"D",590,06:30:00,33.02,0.0,-1.29,31.73
