"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20191110_00-04.csv"
"C","Report for: 11/10/2019 - 11/10/2019"
"C","Report generated: 11/12/2019 12:45:24 EST"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",4366,00:00:00,27.49,0.0,0.79,28.28
"D",4367,00:00:00,27.49,0.0,-0.9,26.59
"D",4370,00:00:00,27.49,0.0,0.67,28.16
"D",4371,00:00:00,27.49,0.0,0.89,28.38
"D",4372,00:00:00,27.49,0.0,0.25,27.74
"D",4373,00:00:00,27.49,0.0,0.13,27.62
"D",4374,00:00:00,27.49,0.0,0.62,28.11
"D",4376,00:00:00,27.49,0.0,-0.08,27.41
"D",4377,00:00:00,27.49,0.0,-0.1,27.39
"D",4378,00:00:00,27.49,0.0,-0.09,27.4
"D",4379,00:00:00,27.49,0.0,0.26,27.75
"D",4380,00:00:00,27.49,0.0,0.23,27.72
"D",4381,00:00:00,27.49,0.0,-2.12,25.37
"D",4382,00:00:00,27.49,0.0,-2.62,24.87
"D",4383,00:00:00,27.49,0.0,-2.62,24.87
"D",4384,00:00:00,27.49,0.0,-1.27,26.22
"D",4385,00:00:00,27.49,0.0,-0.31,27.18
"D",4386,00:00:00,27.49,0.0,-0.14,27.35
"D",4387,00:00:00,27.49,0.0,0.02,27.51
"D",4388,00:00:00,27.49,0.0,-0.03,27.46
"D",4389,00:00:00,27.49,0.0,-0.03,27.46
"D",4390,00:00:00,27.49,0.0,0.09,27.58
"D",4391,00:00:00,27.49,0.0,0.3,27.79
"D",4392,00:00:00,27.49,0.0,0.39,27.88
"D",4393,00:00:00,27.49,0.0,0.48,27.97
"D",4394,00:00:00,27.49,0.0,0.39,27.88
"D",4395,00:00:00,27.49,0.0,0.19,27.68
"D",4396,00:00:00,27.49,0.0,0.24,27.73
"D",4397,00:00:00,27.49,0.0,0.16,27.65
"D",4398,00:00:00,27.49,0.0,0.08,27.57
"D",4399,00:00:00,27.49,0.0,0.24,27.73
"D",4400,00:00:00,27.49,0.0,0.05,27.54
"D",4401,00:00:00,27.49,0.0,0.03,27.52
"D",4402,00:00:00,27.49,0.0,-0.1,27.39
"D",4403,00:00:00,27.49,0.0,-0.04,27.45
"D",4404,00:00:00,27.49,0.0,-0.09,27.4
"D",4405,00:00:00,27.49,0.0,0.22,27.71
"D",4406,00:00:00,27.49,0.0,0.22,27.71
"D",4407,00:00:00,27.49,0.0,-0.08,27.41
"D",4408,00:00:00,27.49,0.0,-0.02,27.47
"D",4409,00:00:00,27.49,0.0,0.03,27.52
"D",4410,00:00:00,27.49,0.0,-0.02,27.47
"D",4411,00:00:00,27.49,0.0,-0.06,27.43
"D",4412,00:00:00,27.49,0.0,-0.02,27.47
"D",4413,00:00:00,27.49,0.0,0.3,27.79
"D",4414,00:00:00,27.49,0.0,0.25,27.74
"D",4415,00:00:00,27.49,0.0,0.25,27.74
"D",4416,00:00:00,27.49,0.0,0.13,27.62
"D",4417,00:00:00,27.49,0.0,0.12,27.61
"D",4418,00:00:00,27.49,0.0,0.07,27.56
"D",4419,00:00:00,27.49,0.0,0.13,27.62
"D",4420,00:00:00,27.49,0.0,0.49,27.98
"D",4421,00:00:00,27.49,0.0,-0.42,27.07
"D",4422,00:00:00,27.49,0.0,-0.42,27.07
"D",4423,00:00:00,27.49,0.0,-0.4,27.09
"D",4424,00:00:00,27.49,0.0,-0.37,27.12
"D",4425,00:00:00,27.49,0.0,-0.41,27.08
"D",4426,00:00:00,27.49,0.0,-0.4,27.09
"D",4427,00:00:00,27.49,0.0,-0.42,27.07
"D",4428,00:00:00,27.49,0.0,-0.42,27.07
"D",4429,00:00:00,27.49,0.0,-0.46,27.03
"D",4430,00:00:00,27.49,0.0,-0.48,27.01
"D",4431,00:00:00,27.49,0.0,-0.54,26.95
"D",4432,00:00:00,27.49,0.0,-0.64,26.85
"D",4433,00:00:00,27.49,0.0,-0.64,26.85
"D",4434,00:00:00,27.49,0.0,-0.62,26.87
"D",4435,00:00:00,27.49,0.0,-0.62,26.87
"D",4436,00:00:00,27.49,0.0,-0.59,26.9
"D",4437,00:00:00,27.49,0.0,-0.49,27.0
"D",4438,00:00:00,27.49,0.0,-0.52,26.97
"D",4439,00:00:00,27.49,0.0,-0.82,26.67
"D",4440,00:00:00,27.49,0.0,-0.81,26.68
"D",4441,00:00:00,27.49,0.0,-0.83,26.66
"D",4442,00:00:00,27.49,0.0,-0.52,26.97
"D",4443,00:00:00,27.49,0.0,-0.65,26.84
"D",4444,00:00:00,27.49,0.0,-1.18,26.31
"D",4445,00:00:00,27.49,0.0,-0.21,27.28
"D",4446,00:00:00,27.49,0.0,-0.73,26.76
"D",4447,00:00:00,27.49,0.0,-1.61,25.88
"D",4448,00:00:00,27.49,0.0,-2.51,24.98
"D",4449,00:00:00,27.49,0.0,-1.87,25.62
"D",4450,00:00:00,27.49,0.0,-1.47,26.02
"D",4451,00:00:00,27.49,0.0,-0.7,26.79
"D",4453,00:00:00,27.49,0.0,-0.69,26.8
"D",4454,00:00:00,27.49,0.0,-0.35,27.14
"D",4455,00:00:00,27.49,0.0,-0.35,27.14
"D",4456,00:00:00,27.49,0.0,-0.08,27.41
"D",4457,00:00:00,27.49,0.0,-0.03,27.46
"D",4458,00:00:00,27.49,0.0,0.04,27.53
"D",4459,00:00:00,27.49,0.0,0.05,27.54
"D",4460,00:00:00,27.49,0.0,0.3,27.79
"D",4461,00:00:00,27.49,0.0,-0.02,27.47
"D",4462,00:00:00,27.49,0.0,0.3,27.79
"D",4463,00:00:00,27.49,0.0,0.47,27.96
"D",4464,00:00:00,27.49,0.0,0.07,27.56
"D",4466,00:00:00,27.49,0.0,-0.25,27.24
"D",4467,00:00:00,27.49,0.0,-0.12,27.37
"D",4468,00:00:00,27.49,0.0,-0.83,26.66
"D",4469,00:00:00,27.49,0.0,-0.86,26.63
"D",4470,00:00:00,27.49,0.0,0.09,27.58
"D",4471,00:00:00,27.49,0.0,0.22,27.71
"D",4472,00:00:00,27.49,0.0,-0.42,27.07
"D",4473,00:00:00,27.49,0.0,-0.15,27.34
"D",4474,00:00:00,27.49,0.0,-0.45,27.04
"D",4475,00:00:00,27.49,0.0,-0.15,27.34
"D",4476,00:00:00,27.49,0.0,0.1,27.59
"D",4477,00:00:00,27.49,0.0,0.43,27.92
"D",4478,00:00:00,27.49,0.0,0.14,27.63
"D",4479,00:00:00,27.49,0.0,0.13,27.62
"D",4480,00:00:00,27.49,0.0,0.42,27.91
"D",4482,00:00:00,27.49,0.0,0.42,27.91
"D",4484,00:00:00,27.49,0.0,0.03,27.52
"D",4486,00:00:00,27.49,0.0,0.09,27.58
"D",4487,00:00:00,27.49,0.0,0.11,27.6
"D",4488,00:00:00,27.49,0.0,-0.74,26.75
"D",4489,00:00:00,27.49,0.0,0.01,27.5
"D",4490,00:00:00,27.49,0.0,-0.07,27.42
"D",4491,00:00:00,27.49,0.0,-0.25,27.24
"D",4492,00:00:00,27.49,0.0,0.06,27.55
"D",4493,00:00:00,27.49,0.0,0.06,27.55
"D",4494,00:00:00,27.49,0.0,-0.77,26.72
"D",4495,00:00:00,27.49,0.0,-0.49,27.0
"D",4498,00:00:00,27.49,0.0,-0.54,26.95
"D",4499,00:00:00,27.49,0.0,-0.68,26.81
"D",4500,00:00:00,27.49,0.0,-0.66,26.83
"D",4501,00:00:00,27.49,0.0,-0.66,26.83
"D",4503,00:00:00,27.49,0.0,-0.57,26.92
"D",4504,00:00:00,27.49,0.0,-0.51,26.98
"D",4505,00:00:00,27.49,0.0,-0.36,27.13
"D",4506,00:00:00,27.49,0.0,-0.07,27.42
"D",4507,00:00:00,27.49,0.0,-0.57,26.92
"D",4508,00:00:00,27.49,0.0,-0.52,26.97
"D",4509,00:00:00,27.49,0.0,-0.32,27.17
"D",4510,00:00:00,27.49,0.0,-0.34,27.15
"D",4511,00:00:00,27.49,0.0,-0.3,27.19
"D",4514,00:00:00,27.49,0.0,0.11,27.6
"D",4515,00:00:00,27.49,0.0,0.13,27.62
"D",4517,00:00:00,27.49,0.0,0.13,27.62
"D",4518,00:00:00,27.49,0.0,0.1,27.59
"D",4519,00:00:00,27.49,0.0,0.0,27.49
"D",4520,00:00:00,27.49,0.0,0.07,27.56
"D",4521,00:00:00,27.49,0.0,0.0,27.49
"D",4522,00:00:00,27.49,0.0,0.02,27.51
"D",4523,00:00:00,27.49,0.0,0.03,27.52
"D",4524,00:00:00,27.49,0.0,0.07,27.56
"D",4525,00:00:00,27.49,0.0,0.06,27.55
"D",4526,00:00:00,27.49,0.0,0.07,27.56
"D",4527,00:00:00,27.49,0.0,0.03,27.52
"D",4528,00:00:00,27.49,0.0,0.02,27.51
"D",4529,00:00:00,27.49,0.0,0.02,27.51
"D",4530,00:00:00,27.49,0.0,0.16,27.65
"D",4531,00:00:00,27.49,0.0,0.11,27.6
"D",4532,00:00:00,27.49,0.0,-0.01,27.48
"D",4533,00:00:00,27.49,0.0,0.07,27.56
"D",4534,00:00:00,27.49,0.0,0.09,27.58
"D",4535,00:00:00,27.49,0.0,-0.17,27.32
"D",4536,00:00:00,27.49,0.0,-0.19,27.3
"D",4537,00:00:00,27.49,0.0,-0.05,27.44
"D",4538,00:00:00,27.49,0.0,0.02,27.51
"D",4539,00:00:00,27.49,0.0,0.02,27.51
"D",4540,00:00:00,27.49,0.0,0.02,27.51
"D",4541,00:00:00,27.49,0.0,0.02,27.51
"D",4542,00:00:00,27.49,0.0,0.07,27.56
"D",4543,00:00:00,27.49,0.0,-0.05,27.44
"D",4544,00:00:00,27.49,0.0,-0.11,27.38
"D",4545,00:00:00,27.49,0.0,-0.11,27.38
"D",4546,00:00:00,27.49,0.0,-0.1,27.39
"D",4547,00:00:00,27.49,0.0,-0.23,27.26
"D",4548,00:00:00,27.49,0.0,-0.36,27.13
"D",4549,00:00:00,27.49,0.0,-0.23,27.26
"D",4550,00:00:00,27.49,0.0,-0.41,27.08
"D",4551,00:00:00,27.49,0.0,-0.59,26.9
"D",4552,00:00:00,27.49,0.0,-0.43,27.06
"D",4553,00:00:00,27.49,0.0,-0.29,27.2
"D",4554,00:00:00,27.49,0.0,-0.07,27.42
"D",4555,00:00:00,27.49,0.0,-0.33,27.16
"D",4556,00:00:00,27.49,0.0,-0.39,27.1
"D",4558,00:00:00,27.49,0.0,-0.16,27.33
"D",4559,00:00:00,27.49,0.0,-0.18,27.31
"D",4560,00:00:00,27.49,0.0,-0.07,27.42
"D",4562,00:00:00,27.49,0.0,-0.6,26.89
"D",4564,00:00:00,27.49,0.0,-0.1,27.39
"D",4565,00:00:00,27.49,0.0,-0.04,27.45
"D",4566,00:00:00,27.49,0.0,-0.15,27.34
"D",4567,00:00:00,27.49,0.0,-0.3,27.19
"D",4568,00:00:00,27.49,0.0,-0.42,27.07
"D",4569,00:00:00,27.49,0.0,-0.41,27.08
"D",4570,00:00:00,27.49,0.0,-0.41,27.08
"D",4571,00:00:00,27.49,0.0,-0.43,27.06
"D",4572,00:00:00,27.49,0.0,-0.45,27.04
"D",4574,00:00:00,27.49,0.0,-0.42,27.07
"D",4575,00:00:00,27.49,0.0,-0.44,27.05
"D",4577,00:00:00,27.49,0.0,-0.44,27.05
"D",4579,00:00:00,27.49,0.0,-0.62,26.87
"D",4580,00:00:00,27.49,0.0,-0.84,26.65
"D",4581,00:00:00,27.49,0.0,-0.89,26.6
"D",4582,00:00:00,27.49,0.0,-0.94,26.55
"D",4583,00:00:00,27.49,0.0,-1.15,26.34
"D",4584,00:00:00,27.49,0.0,-1.1,26.39
"D",4586,00:00:00,27.49,0.0,-0.95,26.54
"D",4587,00:00:00,27.49,0.0,-0.84,26.65
"D",4588,00:00:00,27.49,0.0,-0.71,26.78
"D",4590,00:00:00,27.49,0.0,-0.68,26.81
"D",4591,00:00:00,27.49,0.0,-0.47,27.02
"D",4592,00:00:00,27.49,0.0,-0.41,27.08
"D",4593,00:00:00,27.49,0.0,-0.38,27.11
"D",4594,00:00:00,27.49,0.0,-0.5,26.99
"D",4595,00:00:00,27.49,0.0,-0.71,26.78
"D",4596,00:00:00,27.49,0.0,-0.52,26.97
"D",4597,00:00:00,27.49,0.0,-0.52,26.97
"D",4600,00:00:00,27.49,0.0,-0.5,26.99
"D",4601,00:00:00,27.49,0.0,-0.5,26.99
"D",4602,00:00:00,27.49,0.0,-0.45,27.04
"D",4604,00:00:00,27.49,0.0,-0.4,27.09
"D",4605,00:00:00,27.49,0.0,-0.39,27.1
"D",4606,00:00:00,27.49,0.0,-0.41,27.08
"D",4607,00:00:00,27.49,0.0,-0.44,27.05
"D",4608,00:00:00,27.49,0.0,-0.45,27.04
"D",4609,00:00:00,27.49,0.0,-0.51,26.98
"D",4610,00:00:00,27.49,0.0,-0.47,27.02
"D",4613,00:00:00,27.49,0.0,-0.55,26.94
"D",4614,00:00:00,27.49,0.0,-0.67,26.82
"D",4615,00:00:00,27.49,0.0,-0.34,27.15
"D",4616,00:00:00,27.49,0.0,0.3,27.79
"D",4617,00:00:00,27.49,0.0,-0.59,26.9
"D",4618,00:00:00,27.49,0.0,-0.54,26.95
"D",4619,00:00:00,27.49,0.0,-0.37,27.12
"D",4620,00:00:00,27.49,0.0,-0.44,27.05
"D",4621,00:00:00,27.49,0.0,-0.02,27.47
"D",4631,00:00:00,27.49,0.0,-1.17,26.32
"D",4801,00:00:00,27.49,0.0,0.07,27.56
"D",4802,00:00:00,27.49,0.0,0.07,27.56
"D",4803,00:00:00,27.49,0.0,0.07,27.56
"D",4804,00:00:00,27.49,0.0,-0.34,27.15
"D",4805,00:00:00,27.49,0.0,0.39,27.88
"D",4806,00:00:00,27.49,0.0,0.39,27.88
"D",4809,00:00:00,27.49,0.0,-1.15,26.34
"D",4811,00:00:00,27.49,0.0,0.18,27.67
"D",4812,00:00:00,27.49,0.0,0.26,27.75
"D",4813,00:00:00,27.49,0.0,0.27,27.76
"D",4814,00:00:00,27.49,0.0,0.27,27.76
"D",4815,00:00:00,27.49,0.0,-0.45,27.04
"D",4816,00:00:00,27.49,0.0,-0.45,27.04
"D",4817,00:00:00,27.49,0.0,0.4,27.89
"D",4821,00:00:00,27.49,0.0,0.29,27.78
"D",4822,00:00:00,27.49,0.0,0.29,27.78
"D",4823,00:00:00,27.49,0.0,0.38,27.87
"D",4824,00:00:00,27.49,0.0,0.38,27.87
"D",4825,00:00:00,27.49,0.0,0.28,27.77
"D",4826,00:00:00,27.49,0.0,0.3,27.79
"D",4827,00:00:00,27.49,0.0,0.39,27.88
"D",4829,00:00:00,27.49,0.0,0.39,27.88
"D",4831,00:00:00,27.49,0.0,-0.48,27.01
"D",4833,00:00:00,27.49,0.0,0.23,27.72
"D",4834,00:00:00,27.49,0.0,0.23,27.72
"D",4837,00:00:00,27.49,0.0,0.55,28.04
"D",4838,00:00:00,27.49,0.0,0.55,28.04
"D",4839,00:00:00,27.49,0.0,0.63,28.12
"D",4840,00:00:00,27.49,0.0,0.63,28.12
"D",4841,00:00:00,27.49,0.0,0.64,28.13
"D",4842,00:00:00,27.49,0.0,0.64,28.13
"D",4845,00:00:00,27.49,0.0,-0.6,26.89
"D",4847,00:00:00,27.49,0.0,-0.1,27.39
"D",4849,00:00:00,27.49,0.0,-0.66,26.83
"D",4850,00:00:00,27.49,0.0,-0.66,26.83
"D",4851,00:00:00,27.49,0.0,-0.51,26.98
"D",4852,00:00:00,27.49,0.0,-0.46,27.03
"D",4854,00:00:00,27.49,0.0,0.06,27.55
"D",4856,00:00:00,27.49,0.0,0.06,27.55
"D",4858,00:00:00,27.49,0.0,0.36,27.85
"D",4859,00:00:00,27.49,0.0,0.36,27.85
"D",4862,00:00:00,27.49,0.0,0.63,28.12
"D",4863,00:00:00,27.49,0.0,0.63,28.12
"D",4864,00:00:00,27.49,0.0,0.46,27.95
"D",4866,00:00:00,27.49,0.0,0.46,27.95
"D",4868,00:00:00,27.49,0.0,-0.71,26.78
"D",4870,00:00:00,27.49,0.0,-0.67,26.82
"D",4874,00:00:00,27.49,0.0,0.36,27.85
"D",4876,00:00:00,27.49,0.0,0.36,27.85
"D",4878,00:00:00,27.49,0.0,0.5,27.99
"D",4879,00:00:00,27.49,0.0,0.5,27.99
"D",4880,00:00:00,27.49,0.0,0.67,28.16
"D",4881,00:00:00,27.49,0.0,0.67,28.16
"D",4882,00:00:00,27.49,0.0,0.58,28.07
"D",4885,00:00:00,27.49,0.0,0.47,27.96
"D",4891,00:00:00,27.49,0.0,0.43,27.92
"D",4892,00:00:00,27.49,0.0,0.44,27.93
"D",4893,00:00:00,27.49,0.0,0.28,27.77
"D",4894,00:00:00,27.49,0.0,0.3,27.79
"D",4895,00:00:00,27.49,0.0,0.14,27.63
"D",4896,00:00:00,27.49,0.0,0.14,27.63
"D",4897,00:00:00,27.49,0.0,-0.46,27.03
"D",4898,00:00:00,27.49,0.0,-0.42,27.07
"D",4899,00:00:00,27.49,0.0,-0.18,27.31
"D",4901,00:00:00,27.49,0.0,-0.18,27.31
"D",4902,00:00:00,27.49,0.0,0.17,27.66
"D",4903,00:00:00,27.49,0.0,0.17,27.66
"D",4904,00:00:00,27.49,0.0,0.27,27.76
"D",4905,00:00:00,27.49,0.0,0.27,27.76
"D",4906,00:00:00,27.49,0.0,-0.6,26.89
"D",4907,00:00:00,27.49,0.0,-0.6,26.89
"D",4908,00:00:00,27.49,0.0,0.17,27.66
"D",4910,00:00:00,27.49,0.0,0.37,27.86
"D",4911,00:00:00,27.49,0.0,0.39,27.88
"D",4912,00:00:00,27.49,0.0,0.39,27.88
"D",4913,00:00:00,27.49,0.0,0.37,27.86
"D",4914,00:00:00,27.49,0.0,0.06,27.55
"D",4915,00:00:00,27.49,0.0,0.06,27.55
"D",4916,00:00:00,27.49,0.0,0.19,27.68
"D",4917,00:00:00,27.49,0.0,0.21,27.7
"D",4919,00:00:00,27.49,0.0,0.5,27.99
"D",5779,00:00:00,27.49,0.0,-0.68,26.81
"D",6352,00:00:00,27.49,0.0,0.03,27.52
"D",6353,00:00:00,27.49,0.0,0.17,27.66
"D",6354,00:00:00,27.49,0.0,0.13,27.62
"D",6355,00:00:00,27.49,0.0,-0.02,27.47
"D",6356,00:00:00,27.49,0.0,0.49,27.98
"D",6357,00:00:00,27.49,0.0,0.18,27.67
"D",6358,00:00:00,27.49,0.0,0.83,28.32
"D",6359,00:00:00,27.49,0.0,0.09,27.58
"D",6360,00:00:00,27.49,0.0,0.07,27.56
"D",6361,00:00:00,27.49,0.0,0.32,27.81
"D",6362,00:00:00,27.49,0.0,-0.02,27.47
"D",6363,00:00:00,27.49,0.0,-0.06,27.43
"D",6364,00:00:00,27.49,0.0,0.11,27.6
"D",6367,00:00:00,27.49,0.0,-0.22,27.27
"D",6368,00:00:00,27.49,0.0,0.23,27.72
"D",6369,00:00:00,27.49,0.0,0.5,27.99
"D",6370,00:00:00,27.49,0.0,0.79,28.28
"D",6371,00:00:00,27.49,0.0,0.25,27.74
"D",6372,00:00:00,27.49,0.0,0.17,27.66
"D",6373,00:00:00,27.49,0.0,0.01,27.5
"D",6374,00:00:00,27.49,0.0,0.33,27.82
"D",6375,00:00:00,27.49,0.0,0.31,27.8
"D",6376,00:00:00,27.49,0.0,0.15,27.64
"D",6377,00:00:00,27.49,0.0,0.43,27.92
"D",6378,00:00:00,27.49,0.0,0.1,27.59
"D",6379,00:00:00,27.49,0.0,0.09,27.58
"D",6380,00:00:00,27.49,0.0,0.51,28.0
"D",6381,00:00:00,27.49,0.0,0.54,28.03
"D",6382,00:00:00,27.49,0.0,-0.21,27.28
"D",6383,00:00:00,27.49,0.0,0.58,28.07
"D",6384,00:00:00,27.49,0.0,0.14,27.63
"D",6385,00:00:00,27.49,0.0,0.17,27.66
"D",6418,00:00:00,27.49,0.0,-0.56,26.93
"D",6421,00:00:00,27.49,0.0,-0.06,27.43
"D",7600,00:00:00,27.49,0.0,-0.23,27.26
"D",7601,00:00:00,27.49,0.0,-0.04,27.45
"D",7602,00:00:00,27.49,0.0,-0.46,27.03
"D",7603,00:00:00,27.49,0.0,-0.61,26.88
"D",7604,00:00:00,27.49,0.0,-0.25,27.24
"D",7605,00:00:00,27.49,0.0,-1.37,26.12
"D",7606,00:00:00,27.49,0.0,-0.76,26.73
"D",7607,00:00:00,27.49,0.0,-0.14,27.35
"D",7608,00:00:00,27.49,0.0,0.35,27.84
"D",7609,00:00:00,27.49,0.0,0.17,27.66
"D",7610,00:00:00,27.49,0.0,0.02,27.51
"D",7611,00:00:00,27.49,0.0,0.2,27.69
"D",7612,00:00:00,27.49,0.0,0.55,28.04
"D",7613,00:00:00,27.49,0.0,0.5,27.99
"D",7614,00:00:00,27.49,0.0,-0.76,26.73
"D",7615,00:00:00,27.49,0.0,-0.08,27.41
"D",7616,00:00:00,27.49,0.0,0.35,27.84
"D",7617,00:00:00,27.49,0.0,0.06,27.55
"D",7618,00:00:00,27.49,0.0,0.0,27.49
"D",7619,00:00:00,27.49,0.0,0.3,27.79
"D",10033,00:00:00,27.49,0.0,0.23,27.72
"D",10034,00:00:00,27.49,0.0,-0.18,27.31
"D",10037,00:00:00,27.49,0.0,-1.9,25.59
"D",10038,00:00:00,27.49,0.0,0.34,27.83
"D",10039,00:00:00,27.49,0.0,0.25,27.74
"D",10178,00:00:00,27.49,0.0,-1.37,26.12
"D",10341,00:00:00,27.49,0.0,0.23,27.72
"D",10344,00:00:00,27.49,0.0,0.07,27.56
"D",10349,00:00:00,27.49,0.0,0.24,27.73
"D",10424,00:00:00,27.49,0.0,-2.62,24.87
"D",10426,00:00:00,27.49,0.0,-0.33,27.16
"D",10472,00:00:00,27.49,0.0,0.32,27.81
"D",10474,00:00:00,27.49,0.0,-0.02,27.47
"D",10494,00:00:00,27.49,0.0,-0.58,26.91
"D",10512,00:00:00,27.49,0.0,-0.52,26.97
"D",10556,00:00:00,27.49,0.0,0.67,28.16
"D",10571,00:00:00,27.49,0.0,0.59,28.08
"D",10602,00:00:00,27.49,0.0,0.47,27.96
"D",10603,00:00:00,27.49,0.0,0.07,27.56
"D",10683,00:00:00,27.49,0.0,0.3,27.79
"D",10684,00:00:00,27.49,0.0,0.34,27.83
"D",10813,00:00:00,27.49,0.0,0.4,27.89
"D",10831,00:00:00,27.49,0.0,0.38,27.87
"D",10846,00:00:00,27.49,0.0,-0.13,27.36
"D",10850,00:00:00,27.49,0.0,-0.05,27.44
"D",10888,00:00:00,27.49,0.0,0.27,27.76
"D",10906,00:00:00,27.49,0.0,0.13,27.62
"D",10959,00:00:00,27.49,0.0,0.33,27.82
"D",11136,00:00:00,27.49,0.0,0.24,27.73
"D",11413,00:00:00,27.49,0.0,0.15,27.64
"D",11424,00:00:00,27.49,0.0,-0.86,26.63
"D",11710,00:00:00,27.49,0.0,0.17,27.66
"D",11713,00:00:00,27.49,0.0,-0.54,26.95
"D",11727,00:00:00,27.49,0.0,-0.45,27.04
"D",11761,00:00:00,27.49,0.0,-0.74,26.75
"D",11762,00:00:00,27.49,0.0,-0.74,26.75
"D",11764,00:00:00,27.49,0.0,-0.68,26.81
"D",11842,00:00:00,27.49,0.0,-0.4,27.09
"D",11846,00:00:00,27.49,0.0,0.23,27.72
"D",12104,00:00:00,27.49,0.0,0.17,27.66
"D",12176,00:00:00,27.49,0.0,-0.52,26.97
"D",12504,00:00:00,27.49,0.0,-0.67,26.82
"D",12505,00:00:00,27.49,0.0,-0.48,27.01
"D",12510,00:00:00,27.49,0.0,-2.51,24.98
"D",12511,00:00:00,27.49,0.0,-2.51,24.98
"D",12529,00:00:00,27.49,0.0,-0.86,26.63
"D",12530,00:00:00,27.49,0.0,-1.21,26.28
"D",12551,00:00:00,27.49,0.0,-1.51,25.98
"D",12564,00:00:00,27.49,0.0,-1.15,26.34
"D",13515,00:00:00,27.49,0.0,-0.37,27.12
"D",13627,00:00:00,27.49,0.0,-0.58,26.91
"D",13673,00:00:00,27.49,0.0,0.35,27.84
"D",13675,00:00:00,27.49,0.0,0.35,27.84
"D",13692,00:00:00,27.49,0.0,-0.19,27.3
"D",13703,00:00:00,27.49,0.0,-0.98,26.51
"D",13704,00:00:00,27.49,0.0,-0.98,26.51
"D",13705,00:00:00,27.49,0.0,-0.98,26.51
"D",13951,00:00:00,27.49,0.0,-0.5,26.99
"D",14065,00:00:00,27.49,0.0,0.49,27.98
"D",14087,00:00:00,27.49,0.0,0.38,27.87
"D",14157,00:00:00,27.49,0.0,-0.39,27.1
"D",14158,00:00:00,27.49,0.0,-0.39,27.1
"D",14167,00:00:00,27.49,0.0,-0.14,27.35
"D",14174,00:00:00,27.49,0.0,-0.05,27.44
"D",14177,00:00:00,27.49,0.0,-0.26,27.23
"D",14178,00:00:00,27.49,0.0,-0.26,27.23
"D",14211,00:00:00,27.49,0.0,0.26,27.75
"D",14217,00:00:00,27.49,0.0,-0.22,27.27
"D",14218,00:00:00,27.49,0.0,-0.22,27.27
"D",14219,00:00:00,27.49,0.0,-0.22,27.27
"D",14220,00:00:00,27.49,0.0,-0.22,27.27
"D",14224,00:00:00,27.49,0.0,-0.22,27.27
"D",14225,00:00:00,27.49,0.0,-0.22,27.27
"D",14226,00:00:00,27.49,0.0,-0.22,27.27
"D",14227,00:00:00,27.49,0.0,-0.22,27.27
"D",14595,00:00:00,27.49,0.0,-2.82,24.67
"D",14614,00:00:00,27.49,0.0,-0.46,27.03
"D",14665,00:00:00,27.49,0.0,-0.86,26.63
"D",14796,00:00:00,27.49,0.0,-0.19,27.3
"D",14801,00:00:00,27.49,0.0,-0.34,27.15
"D",14808,00:00:00,27.49,0.0,-0.34,27.15
"D",14816,00:00:00,27.49,0.0,-0.5,26.99
"D",14817,00:00:00,27.49,0.0,-0.5,26.99
"D",14818,00:00:00,27.49,0.0,-0.5,26.99
"D",14823,00:00:00,27.49,0.0,-0.18,27.31
"D",14825,00:00:00,27.49,0.0,-0.49,27.0
"D",14826,00:00:00,27.49,0.0,-0.68,26.81
"D",14840,00:00:00,27.49,0.0,-1.22,26.27
"D",14841,00:00:00,27.49,0.0,0.19,27.68
"D",15097,00:00:00,27.49,0.0,-0.68,26.81
"D",15115,00:00:00,27.49,0.0,0.39,27.88
"D",15386,00:00:00,27.49,0.0,-1.17,26.32
"D",15410,00:00:00,27.49,0.0,-0.3,27.19
"D",15411,00:00:00,27.49,0.0,-0.23,27.26
"D",15412,00:00:00,27.49,0.0,-0.19,27.3
"D",15417,00:00:00,27.49,0.0,-1.09,26.4
"D",15464,00:00:00,27.49,0.0,-1.9,25.59
"D",15477,00:00:00,27.49,0.0,-0.42,27.07
"D",15484,00:00:00,27.49,0.0,0.65,28.14
"D",15485,00:00:00,27.49,0.0,0.65,28.14
"D",15509,00:00:00,27.49,0.0,-0.1,27.39
"D",15918,00:00:00,27.49,0.0,0.32,27.81
"D",15940,00:00:00,27.49,0.0,0.38,27.87
"D",16184,00:00:00,27.49,0.0,-0.29,27.2
"D",16248,00:00:00,27.49,0.0,0.64,28.13
"D",16249,00:00:00,27.49,0.0,0.6,28.09
"D",16250,00:00:00,27.49,0.0,0.6,28.09
"D",16251,00:00:00,27.49,0.0,0.6,28.09
"D",16252,00:00:00,27.49,0.0,0.6,28.09
"D",16255,00:00:00,27.49,0.0,0.6,28.09
"D",16256,00:00:00,27.49,0.0,0.35,27.84
"D",16296,00:00:00,27.49,0.0,-1.32,26.17
"D",16328,00:00:00,27.49,0.0,-0.47,27.02
"D",16612,00:00:00,27.49,0.0,-1.9,25.59
"D",16614,00:00:00,27.49,0.0,-0.66,26.83
"D",16653,00:00:00,27.49,0.0,-2.67,24.82
"D",16654,00:00:00,27.49,0.0,-0.08,27.41
